accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,heart_rate,spo2,emg_signal,ecg_signal,latitude,longitude,stroke_label,timestamp
-4.134264677466531,-4.617382555925692,0.49942349682276665,-123.37926893096517,-248.1446378071208,155.62667153913569,112.51975107589818,89.60205835021192,3.7233025389888477,0.49433037298626886,37.776530901275635,-122.42014819581506,1.0,1.23
-0.7883573767227052,-1.146362469711223,0.07239629841869158,205.21776388442592,50.08853768297225,-263.0952698340819,126.19113466846451,85.06825912984911,5.294206690000009,0.656609417215332,37.775317984634555,-122.42051243517535,1.0,1.24
2.993404680075126,2.8994348546947557,-0.6499648503949071,-120.68440659750516,35.812272261101306,-294.8940636940484,103.30696214459313,86.22278832586714,3.5592522518573837,0.04080075969672234,37.77387516183709,-122.4193581722295,1.0,1.25
-0.09772601704312156,-3.6081124736861154,1.7536881678991612,-35.615611017946904,296.7594043041222,-47.93067043816447,124.37175989202245,86.12653598645846,4.40703622403656,-1.051346826912195,37.77418262930513,-122.418936322165,1.0,1.26
3.3089186485122672,2.143016649400661,1.3716453255082321,-179.45127659719645,-28.79988958975777,115.17303265889123,125.47486212282075,92.1994949592205,3.7732470943502614,-1.6788911199604861,37.77544802122712,-122.41928159764034,1.0,1.27
-1.323530189542483,1.1327989524479016,9.828674728494043,-66.10854868818123,63.47150494332395,86.57611706558599,116.27139630108472,97.32407313958477,1.19585395491571,0.2693073763534164,37.77479058349475,-122.42007513750455,-1.0,1.28
-0.18379018879595013,-0.6416367686061611,9.886436290489177,-32.49243926287101,34.903836779477565,-20.2473184457992,83.97053388911463,97.53178577402406,0.5363033510826506,0.3666654117634184,37.77559403640548,-122.4203145885804,0.0,1.29
-1.5548126769753614,-4.799629444818976,-0.5388002635822065,18.893439771093433,223.14131846364583,112.45041269854819,104.43059213459561,86.57684887225223,4.227859394823618,-1.192400140476592,37.774431989715,-122.41790734018349,1.0,1.3
-0.7932190131753823,0.7546841472558131,10.326658685955193,15.248301895846026,0.1824606309867528,22.15701722198745,60.16904013600324,97.97433638101958,1.3077207947495406,0.5622084324468316,37.774099792723156,-122.41969233249975,0.0,1.31
-0.22823220715103565,0.39672199558116633,9.633998159465786,-29.393445579233052,-35.27154011754689,29.77734152546129,62.5307240281396,98.50458501225629,0.9575700526130938,0.5287700175623039,37.774188489029385,-122.4200051228066,0.0,1.32
-2.863913927731212,3.210875943671459,1.967060388282794,34.140451620680984,-133.14012017566472,-60.87815397668581,106.86386093714148,92.58469987140349,5.244985407179703,1.5048770471079012,37.775702525974964,-122.41934420769874,1.0,1.33
-1.0734762054756248,-0.6112836842491072,9.621476773135115,-61.71044821397027,27.708292815712497,30.90016221208169,117.34713937474281,96.16386201145465,1.6385523727688411,0.2986177712965458,37.773546516390454,-122.41926344675925,-1.0,1.34
-0.39853449272545266,0.2590279359406985,9.419865444240742,21.584810249777725,-21.14360562050356,-46.95916682312551,70.07766435565593,95.52542966989716,1.41463925591224,0.16140149126384978,37.77637099076203,-122.41852576320359,-1.0,1.35
0.5178546278526339,-0.0589526270286004,10.116952722504433,-12.580656083749288,20.153254596071086,33.581634955908555,87.54470168641143,97.62143300079208,0.8774921114707595,0.8326832227283846,37.77628456969105,-122.41830411824652,0.0,1.36
0.2559095879906638,0.42257726438832,8.218655370652733,90.3181280650226,58.16362352785402,-25.172964068059304,93.72863069590761,90.3987465534467,0.23501623098239846,0.5637895005965149,37.773811567976594,-122.41920766863504,-1.0,1.37
0.014595163951085496,-0.16979384868120653,9.675045227650989,-38.12976354406177,26.102551953040784,42.776216431974916,78.36111444368908,98.23759775377381,1.3522388433873926,1.082494843785029,37.77504773050327,-122.41962387013449,0.0,1.3800000000000001
0.5058580877634652,0.4030877267822403,8.56929694282413,36.782408112633405,58.973988864459464,-77.39638994815886,92.03839503099641,90.84200545013267,1.7615303739497492,0.7669953286915243,37.774934503565234,-122.42030388041262,-1.0,1.3900000000000001
-0.9325370965525928,-0.34327036827181756,9.734288674955712,6.0499392175321125,-47.80551147984742,1.9937646356794338,75.61917924955492,97.84260631974466,1.249331294282194,1.0658782594478753,37.774689330073194,-122.42048459108227,0.0,1.4000000000000001
-0.39017838177341274,-0.3451752754416223,9.370212094953125,-2.0435305300445137,3.5199774141408744,-13.539718990486925,119.54570430445044,97.38893318605082,0.7270158963417868,0.6241464612169976,37.774732341017376,-122.42041417394383,-1.0,1.41
0.7897972154044522,4.426930419558932,1.2714429317454088,145.1036318862269,142.20316627295924,-193.190680728776,132.95058106356058,87.80532941282961,5.797110736811162,-0.5577411477296926,37.77594776036425,-122.41983379529971,1.0,1.42
0.0380527906164609,-0.7604113079101069,10.097140730485634,33.572049441252545,21.840984509038087,2.280210413942368,61.82029292937478,99.61573965931564,1.1568487143288444,1.040989850783965,37.77568985782565,-122.41874098882363,0.0,1.43
0.946116381967404,-0.27991955355881815,9.44505691501752,25.04007724246168,70.84456860316281,60.519763875160756,62.40377926293342,92.97906492073446,0.30119934878459687,0.48776824201906865,37.77404005993233,-122.4185359872245,-1.0,1.44
1.1745640518102405,0.037340575481320915,9.552715076944558,4.577656292303145,-68.25336000395953,-75.08410498839605,71.32126954508495,92.78146127228267,1.9217531435529867,0.4304123560635585,37.77459450094792,-122.41803759526306,-1.0,1.45
-0.06809877813505305,-2.425848636601497,0.7846747302565371,181.74229061871813,-156.73031982102532,-274.8261953218558,124.92914837147336,90.54892684849248,4.228453085955385,0.5555627656690264,37.7732892965839,-122.4190731475933,1.0,1.46
-0.206502309192454,-0.16993316643742423,10.413590681779535,46.095149823547516,39.28558892239405,21.961646081798257,83.396454114324,98.49988434731102,1.462460878891226,0.770651675609565,37.77326275181404,-122.41829196179052,0.0,1.47
-0.46894170925172113,0.19148904581049564,10.23675625748858,-2.4915236534667895,29.38192202519116,-14.01702819190668,97.50792322510321,97.59132355725185,1.102449091689319,0.890595673889434,37.77378329486915,-122.41754740253153,0.0,1.48
0.16210711171767195,-4.319415137824999,1.3653173462223434,170.70968632556492,-188.78127091529782,80.52226503083294,132.7222306010561,91.40470484960429,3.8762233919268607,0.7407641128501976,37.77424434711852,-122.4204445216462,1.0,1.49
-2.6593688084562057,0.5750092854953684,-1.5179224994281895,260.11139312085993,-99.9852109091068,-168.5701759853712,119.89260494691034,87.7757137056088,4.581638939384541,-0.5723099267232925,37.77450297836133,-122.42002398320723,1.0,1.5
-0.7127789563830984,-4.718787380072364,1.0543046342080213,73.1224962884493,60.872923894860655,27.644317336191772,123.68058572312465,94.39225537623444,3.0763537708475783,-1.8166575677167205,37.77444296818067,-122.41982379895694,1.0,1.51
-3.1804076886744563,1.7704990058339483,-0.10383354236773201,295.1338386414009,-163.89244567751535,-113.49130966217457,139.37683517186773,93.3073692681746,4.374790912501194,0.18083417270531785,37.774832241435654,-122.41817741619184,1.0,1.52
-1.2015367228101117,1.3079871271405616,9.201147476675484,-69.45835563757764,1.113481656916165,-17.285227884341726,112.56748125269407,91.07664842886913,1.815217480385011,-0.3311120844555233,37.77522498457458,-122.41889922870588,-1.0,1.53
4.395881501470183,-1.3682101243396663,-1.0547410661315637,33.01999919934048,177.71300576147695,-297.6410215025994,125.32799164767408,90.88738551816148,3.94404907864554,-0.2565127487278672,37.774057061807135,-122.4186288871932,1.0,1.54
0.43908522984167236,0.23047975900656953,8.790164042935904,-41.77816968818144,64.54810371346238,-9.741408655571403,90.05314946261294,94.12653917370609,0.9389010552864303,-0.06405692314691108,37.77436110477102,-122.4197462122315,-1.0,1.55
-4.045731736514953,2.6296126470958656,-1.1050390614010421,-266.6786328510529,178.47716098367712,-207.51645420984497,124.97579414961906,88.38673134601868,3.4232712793169675,-0.25061582137951965,37.77375979031548,-122.41935734811354,1.0,1.56
-0.563464894487211,-0.0904438006113543,9.70432937281776,-23.045123286346044,3.468460156222126,33.257508599425556,76.0326130136855,98.52708959603132,1.3465722304005365,0.043954911378528,37.77432629573011,-122.42010691978591,0.0,1.57
4.867440074126505,-2.425880234748119,-0.942858753809362,163.39820755872333,-39.17915541824981,-101.55786742934689,107.16431620043268,92.55867574177286,5.353916491133173,0.2623364300670869,37.77617190878074,-122.41949302707779,1.0,1.58
-2.8053132462744585,1.7565503102883862,1.1318032315394657,-165.02917096701015,-254.01493597959603,186.32090976481277,139.08494334761522,91.48176850843703,3.7624334654279696,2.087388847733565,37.775133960152985,-122.41936671417214,1.0,1.59
0.635485815279039,0.6316499875477057,10.40057067699464,34.1161805313461,14.379548485974611,11.012931166117841,78.65520407947854,98.12138321812787,1.3169798846411942,-0.17656876973857982,37.77486549215582,-122.41890522255538,0.0,1.6
0.6690669913990577,-0.5276324719129645,0.6740728054786953,78.00084610970165,-289.31875758265704,24.665490417149513,103.51227453278683,85.29543474799631,5.371343607595808,-0.9725572973185209,37.774387452920344,-122.41958735693318,1.0,1.61
-1.2454593478828582,0.9715044745192952,8.917247405884837,76.18544966465603,-20.57385260672837,-46.261369169961654,80.83962394043229,95.72064856739007,1.257012919505053,-0.1714418422324741,37.77572664744654,-122.4179048755898,-1.0,1.62
0.897207561024867,-0.3162388088703152,9.836845175384623,11.631930855046404,-0.22594528574927755,48.96146260104636,78.51543294007067,95.32460641169457,1.5194976974935956,-0.5599226076451859,37.77456416450042,-122.41904137142143,0.0,1.6300000000000001
0.74691848107977,-0.28055995990728,9.910638584864852,40.63227895985383,2.97423357718227,-36.247915711108874,74.74031524859892,98.69682396524539,0.7451947067955503,-0.5142294904746444,37.77567045619143,-122.41809920810074,0.0,1.6400000000000001
0.6739788465988862,-0.05009785469896984,9.85487823472422,-24.867083669952677,10.284429572439116,37.91621060058696,73.00683278120756,96.94943615253892,0.8854977623107366,-0.7724677756479625,37.77340617188376,-122.41906551478839,0.0,1.6500000000000001
1.286406711103675,-0.8320080018863741,9.412327249523237,2.6645262192789754,17.11609476468111,-64.1066338976121,104.10181183039627,91.4432168139111,0.4091326754574558,-0.057983663151046236,37.77530057677143,-122.4188561702936,-1.0,1.6600000000000001
-1.0296602594432902,0.45279058951005124,8.90109690469569,26.59178936549411,72.5183140605826,-84.09270859984588,106.65308710792107,93.96858251292177,1.1801494683984557,-0.35589846352148996,37.775511375867566,-122.4191773195364,-1.0,1.67
-1.8349630329330782,-1.938514411433731,8.248036249994104,97.31125821788211,42.986322150645876,22.98633552939341,62.80536201886836,97.09263849812601,1.5622082264797674,-0.6485009577825535,37.7761601095324,-122.41926541102406,-1.0,1.68
0.38193406081610276,-0.8180182793852183,10.145523418440137,-21.32549878079878,26.430509590946254,3.998232275721067,65.11186541035347,97.69090698235594,0.9049362565565173,-1.0001337188263557,37.77527694419674,-122.41975280355864,0.0,1.69
-0.9844448324560668,-0.43579155281043475,9.525615330155697,-40.38167513369673,-20.1942761946206,-44.59118424388229,83.88129942548117,95.3798059506464,1.1410754336730318,-0.848936172888587,37.774589901206625,-122.41815379332773,0.0,1.7
-1.4978522678043817,1.3527819969679238,8.037001792858247,-57.35249486366124,23.17551206817662,-24.914449484790254,119.0894716682267,90.26495832466499,1.9605039256959025,-0.45302143966561403,37.77587654447515,-122.41734354866934,-1.0,1.71
-1.7646021137832657,-0.9021818455913675,9.829544008166142,-29.16097428292026,32.27327360612377,99.89790523635651,75.80939006674804,94.49048087983276,1.5232476319250885,-0.540424970767966,37.77466477000607,-122.4216168215039,-1.0,1.72
0.809687880580073,-1.7215031526313846,10.006569401247932,-97.10381904000961,20.25858822721012,12.600228655192096,68.12848216736748,91.24567640250334,1.616394457825457,-0.699811722730835,37.77456380773561,-122.41879951295724,-1.0,1.73
-0.1399567824669859,-0.3693589257781137,9.567582799784958,17.281955713753614,32.58289377181095,-19.47104663856493,99.6227698434779,95.35544029373932,1.1273492885850525,-1.1835859936691058,37.77297824395127,-122.42106373646693,0.0,1.74
0.4079073763106958,0.4138990703963468,9.71304977924918,33.638278266052914,-18.304710140649966,22.57581542573223,64.78114102425342,95.83113165739799,0.7641733212721077,-1.0084566338117305,37.77663060135754,-122.41828353782364,0.0,1.75
-0.1511420380858884,-0.8639603297118139,9.94794710980251,18.945721096623217,17.026467428087443,-34.03251213607011,60.25081658284962,98.7217233716597,0.5987050852122989,-0.8919856730988038,37.77207289855927,-122.42079586007875,0.0,1.76
0.7820169787681583,-1.3300293713504474,9.593996618628315,14.346534508632717,16.80250546248043,-58.07729704842168,64.47805548575629,93.75779888661607,1.3996276417132232,-0.23057705920956162,37.774935498207405,-122.41902483307567,-1.0,1.77
4.4187347662761525,-3.2091630313001054,-1.9127993331178523,-276.37343268983994,52.49086231633285,-263.0150268217608,138.31202045022198,86.45646652938113,3.9431387258302952,1.2543943391977272,37.774196643540265,-122.42016965577616,1.0,1.78
1.3623845860079171,-2.237094212553122,-1.120798561346247,-147.48360185446055,-5.621957184189197,279.6231161493803,133.29692735392652,87.9288055190436,4.057089937515037,-0.18028614641332125,37.77623324298871,-122.42022819547569,1.0,1.79
1.7851421573163258,-1.3935468780581883,8.450209020728296,-54.93894856691839,-95.79483321067231,20.718488676653283,100.26651375769339,94.83815094732967,0.35288852615154026,-0.3011123217285087,37.774208985812706,-122.42081711074097,-1.0,1.8
-0.04443619208615176,0.6664907219723887,9.528780173754575,20.373582326316086,-16.135510944664073,-19.031356070847647,97.39290227738005,96.2555389749331,1.174381349402213,-0.8440256486842246,37.77495675005156,-122.42118635512433,0.0,1.81
2.827550021803876,3.8991654653624854,1.3563837744401601,49.2590915095468,-150.66185754418908,96.71704062991273,128.5417660376362,85.09415921536754,4.3193026140664434,1.3403474028402025,37.77292985149834,-122.4195087556249,1.0,1.82
3.6526772901265288,-3.3964416480722437,-1.089233642732628,112.47167120413613,-88.54614622413155,127.87669897383661,106.346137368836,87.4386893094435,3.505885171552064,1.8544780153553078,37.773191023788826,-122.42039313362271,1.0,1.83
-4.8332378775206895,-3.433421989631072,-0.23002183742730892,-258.9029143782768,6.400059226425045,-26.999132020790555,130.67013268524522,91.57496484369537,4.410429084088003,-1.0398365308279771,37.77584143562015,-122.41837250418227,1.0,1.84
-1.4301743203999797,1.5306269328314819,8.068717736425233,-89.00215422342802,-62.540580758947144,81.89140192505674,91.23148288160691,96.24694443828706,0.635439643077166,-0.5713867528261581,37.774745558130746,-122.420017179146,-1.0,1.85
0.7655797725690149,-0.14992696614451873,9.890721816029792,-5.09427434182547,47.10753343058039,35.08517371906962,88.29584142985273,96.38486058333994,0.6956670794825203,-0.27698198571157623,37.774758812874445,-122.41862650104545,0.0,1.86
-0.8961928276856009,-0.09313938563870194,9.894818117203341,-22.528811737982682,12.43503308014198,60.59325088838612,85.69377636530805,91.85678522494577,2.0042593771054036,-0.35340060786097416,37.77593480984339,-122.41963569038306,-1.0,1.87
0.5322956334830081,0.7896784950216252,10.16009070465545,30.403812413101814,29.206810712176065,-30.65461589913596,86.7953165561161,95.44303216636969,1.1301075338976285,-0.060053801409690306,37.77461052594365,-122.42056883993,0.0,1.8800000000000001
0.6717180066193421,1.00359766853824,9.796086266227697,3.1659639490190465,1.0793619698376724,45.50607174968734,79.08397000080073,98.5117463170938,1.3751032380741013,0.18063613514513555,37.77465190496813,-122.42006254410028,0.0,1.8900000000000001
