EMG (μV),Ax (g),Ay (g),Az (g),Gx (°/s),Gy (°/s),Gz (°/s),Label
107.12130469408865,-0.10065425652796411,0.11398785611290455,0.13171150673398654,-0.5903426349553937,-10.609274495042973,-3.0391099354721622,0
94.43762080310553,0.09926885389127922,0.05458171745620152,-0.08398808965107356,-2.8264238819954093,-2.053543295512084,-3.3135688593146506,0
104.58589501893482,0.12171585208254965,0.15213160519224514,0.09983108981479605,-2.158101563590242,2.0186504516830475,-0.12097803195458083,0
117.1385602993958,-0.07900663251352782,0.11946741443280216,-0.11213806380747848,-2.0103337225833533,2.621323388215844,-2.545976202427319,0
122.06350341402022,0.012637957954641184,0.19389289990582848,-0.10003313246055748,-3.3887248526242573,2.569539248294575,0.8979089096979898,0
144.35655409859396,0.06674607816393122,-0.12120898919382653,0.08342326657401611,1.3634889676496744,3.251908943606343,-4.831561928825662,0
96.20691554435639,0.11070806692869728,-0.012038116395359824,-0.21726695460140363,4.237108385752108,-2.6766409297696137,-0.4526664115208039,0
121.77180303873998,0.04216844682644445,-0.04352222328006285,0.07505868538357766,0.9798751693230133,1.584897088867033,4.443313767754801,0
72.8845655149431,0.03672873134013407,0.18381836767951226,-0.022346598237185215,-1.7465839805909875,-0.09709802943866305,-1.5158989141713772,0
64.06275601990822,0.0779234034313608,0.10501105961089144,-0.0863951221420806,2.1415648123674815,4.49567856843746,4.512346112508917,0
70.67752629258786,-0.01044492185374715,-0.016882172319001063,0.007005216311318139,5.809391513040953,-4.636765670952871,1.1918449136739255,0
62.037283755324495,0.06419305349615512,0.0653283173249538,0.268753436569696,-9.050162016362895,-3.439669334185889,7.370280262440401,0
106.67221235297842,-0.013744851462769186,0.09528745472029389,0.16122782579886455,6.574572267920237,8.199822646856965,3.7106374553594614,0
64.08836697919007,0.0030161572535124903,-0.025658793018217364,-0.24027539348996874,2.121171298559494,0.7166958380311544,7.395394867028802,0
106.7380424960157,-0.062264936173445196,0.019460745523724274,-0.07424705856980483,-6.600112556103529,-3.058845454526427,-0.1851839852420601,0
61.800463485252195,-0.20678547264359926,0.04520333445857688,-0.12400602924705845,-4.471663115442099,-3.3470509741627588,-1.024675189066227,0
50.8350858143129,-0.030920907704986345,-0.07521564055905833,0.031917451041918045,6.702252230115723,-9.375862348228722,0.5751303957370858,0
135.38385542399865,-0.019433154542032847,-0.08862203436094059,0.02686614266837726,0.5177206931969652,-10.811096104588966,-0.09279002883033793,0
130.98733972956654,-0.07084067669104628,-0.15137143926128271,-0.1803139676255945,-7.920679715027449,1.335633255057417,2.543625116149669,0
120.00299825817383,-0.05423723214387958,0.014486766465755533,-0.061477286515691836,-3.5414423130083157,1.7140758120131185,-4.1614694155908625,0
64.81378598520465,-0.021113023882769446,-0.0987179527151184,-0.013125696709230472,0.38425941479384107,-1.1242799090403928,-3.2500129041172987,0
156.43662260059634,0.11570963854639588,0.11761751052399197,-0.17339835294173528,1.0336202362249718,3.7946930006097386,1.9076928129466553,0
68.42180489858731,-0.11437262073206618,0.010855970577652314,-0.00332299906444608,-1.0405842863626984,-0.6426875571946538,-9.409245227488196,0
88.12608641254764,0.07326493607290828,0.08554600086826449,0.12873243901521403,2.3548925185339016,4.228007572334757,9.201085674209954,0
70.0833825049207,0.10005823180429783,-0.06706202090766449,0.1392465300064329,-1.2502325729947639,1.4434681463992851,1.3016091938561036,0
123.47044429747349,-0.06931868272364193,-0.1835657632862037,0.11712457893215436,7.928232464428664,3.8978336362019075,-4.933930228697725,0
81.50624510603319,-0.11057046684859358,-0.021492103028873534,-0.030803428418574128,3.8983026613466993,6.551543730598041,6.97841905394978,0
82.55435746376072,-0.0713753856270651,0.11103023619827641,-0.11834061882665313,-8.144450917872573,6.362437232993695,9.456939247751695,0
59.43433657132209,-0.04738393470709162,-0.0014452270878279104,0.05462842480036996,0.032111349054689084,-2.181929452632843,-0.5480490196291542,0
42.114124311625886,-0.036181133923256746,-0.18037814217781784,-0.035498728411328805,-0.46717035458499756,1.1449121253053904,1.1978827018160436,0
141.7099634815173,-0.01073021440042289,0.04477169258102776,-0.15708761520684994,-5.633837344549026,-5.969625031995277,0.7147154738185337,0
121.09929494497294,0.025045240772777744,-0.021915601971306178,0.12277208771391784,-5.317010032854754,-4.367048170439042,-6.307274168275545,0
137.99134632315082,-0.19792998103757878,0.07479102561175338,-0.10727430257398066,1.1962343205557477,10.370413348749867,-4.596922957932117,0
101.80840079924529,0.0899464971148246,0.1960691272161047,0.11273582431747582,-2.2395723984349227,-6.379160432849691,-0.15072134760425565,0
98.62540055357945,0.025373966149457347,0.04676931717654332,0.10857863249393472,0.48991576735447717,1.5402526975205117,-1.9582428371089555,0
55.82722724978268,0.08731694306934659,-0.012461779619012972,-0.11725916088527427,-0.0673591083257898,1.9526144878250054,1.2763669370678146,0
97.99195794691889,-0.09057323008626189,-0.06537663386488199,-0.059566129404349216,6.872190465854087,-10.678371069893478,15.68874266829997,0
119.6674655231959,-0.03368978255834911,0.041469852873088686,0.14919196463452725,5.829030096041928,-1.022274898426123,-0.6762716269684622,0
111.07891450225608,0.0655900776529761,0.019473619471877486,-0.0018708756445897418,-1.9425922654444292,5.620563599930067,4.7376323106142895,0
115.15363811518307,-0.07470780793016417,0.11453891885473529,-0.053155693724305675,-4.4717495633770135,-3.419797508995485,-2.6780666921270586,0
59.997698812962774,0.07250957868479972,0.05161782871149584,-0.06414815952229523,2.1596127233697033,4.0020476261384115,3.771456649067871,0
121.69908372819857,0.04496559066258504,-0.07670545065706766,0.021181707897447794,-4.101206647243508,-0.1201392904030198,-8.20133319612658,0
40.27540038410322,-0.07924199209999613,-0.03079615296390403,-0.18936146669537857,1.066468536864693,0.006027376811121184,-4.085443155340953,0
127.659449702821,0.008251269932318938,-0.01613643730095305,-0.07095722929532247,-4.990149185898602,-3.8171567007500244,4.364595933853933,0
136.62375281600126,0.08294748419317485,-0.019382613877280352,-0.026451484131061076,-10.019311822033767,3.177090151046132,-6.196291974267362,0
131.36892453909203,0.12031126464308045,-0.08546729449714169,0.03350371252624675,0.039821413236652226,5.018547619053388,10.937444146871032,0
99.57474143351189,0.02096594152746258,-0.04916361856320474,0.08071225966373104,-4.867730998522343,2.381788846781096,2.5273507958331343,0
93.69384192410028,0.006526819534255348,-0.07388028687302217,0.08899163325651686,-9.166705822532164,-0.14041932796489906,1.6761934353497423,0
45.95828213255264,-0.08224199323822007,0.11210306673244715,2.0706491819709387e-05,-0.04650160569307209,-1.6394735825645892,0.7759534192948957,0
125.34934983185337,0.11255877710403439,-0.027297539991983512,-0.07775390398449776,3.643423986084579,-2.4409849861612343,5.137107676693869,0
132.55001071127634,0.08508979621679723,-0.013737178839939666,0.03904648499288896,-0.5161087646624811,1.3268117469981422,-2.9137932880579105,0
115.06919008672136,-0.1328096262433748,0.05222436812480098,-0.08164039861010419,0.9575346939636533,0.34185314655130516,-5.276935085462437,0
71.12133766038889,0.061577114977114156,0.12038844371688162,-0.013944627568099955,-2.250946324257058,0.002639794282986464,3.006033744645574,0
78.85809298587269,-0.020945256564907564,-0.14045642570696418,-0.14164976350794675,6.17560910974264,-1.6004599047219514,-1.9833107991095886,0
120.56058870529877,0.10391117874202688,-0.007576428653545989,0.06704806172412126,-5.3592861652007775,-7.768793830080321,4.089448290125143,0
76.40600911805241,0.08100623040526914,0.10751759356684586,-0.13687045435596684,7.739998769620094,-3.8070377164240248,0.9614648907094798,0
77.25873087064026,-0.05441140021141926,-0.01627929060722942,0.004091917539572113,-5.010937278907363,3.7041217271006293,-2.566067832357926,0
36.21614796316083,-0.11338155950868832,-0.02180358781982199,-0.26388085002599,3.8948985602200064,-12.049440835534039,-0.38686195666386447,0
96.55970821129328,0.002246589281204638,0.054711911517521,-0.11808128153088449,5.5716084733443605,3.5769065772062203,3.5909286285396727,0
99.75265351851748,0.019223476419523097,0.09808534491374753,-0.07422295201916344,-10.807801666595967,1.2778682685618445,4.943345846790013,0
133.904986732716,0.017334166437040822,0.024395319790850026,-0.022320225463480513,7.449317193010411,-8.004519892382579,-4.14248512390123,0
49.13814324775674,-0.07970028035821819,0.16714828911820923,-0.010755913185890843,-3.4752183007486974,-0.20584738456275004,2.685454165305718,0
58.076767828787155,-0.12601647651725803,-0.06163614080394775,-0.0375196380323937,-1.5885754837811703,6.408218975018843,2.7884553036256228,0
111.08691352016807,-0.0369585528917137,-0.12981268850546304,0.15781068079115143,-5.850088252994562,4.242810172378739,3.1925893029724275,0
76.68276453750144,0.09873345165891019,-0.007595102364252277,-0.031984752325484395,0.7587899612437019,-4.175714508150115,10.447693608473866,0
63.80610424031705,0.05845726279495681,0.00038030761231874207,-0.16263193539615842,-2.6496888473124462,1.1231289269450975,4.2076417101987955,0
89.79012094632365,-0.22118619113295068,0.15334337012963256,-0.14239571524501451,-1.3332616461720739,-2.146222101493309,2.9427663488535987,0
146.54231201113544,0.03318438632585156,-0.04237764114480308,-0.1617362950108568,-3.5831993502612236,0.7852729070472058,0.8137220742319796,0
69.42455550423124,0.04258872061930358,0.001914777741575206,-0.06414869090443097,2.43936142435537,9.021740548933716,-0.9545189586364934,0
88.65875321133407,0.11752831078240492,0.023215594974203505,-0.12031326020166928,-0.03175778386434367,7.811275659752108,3.0924419022823773,0
70.79290273352215,-0.12504077339697175,0.06045153263553668,0.08823330623234092,-2.260451664165402,-2.3502107387975073,1.3293911482602425,0
92.6727111632971,-0.04865798906738075,-0.07961707046937447,0.033899368530924644,-3.7899611125933683,-7.831748664820463,-6.720572351815934,0
109.39389266654278,-0.18665399513606162,0.10075136898369222,-0.0684629825760004,3.953127995813843,-9.850519088559178,4.462986691496546,0
108.56229618038324,-0.05977095137330925,-0.1526270996722212,0.003257557740856184,1.0695193410074084,-0.9470683549077487,-7.701238160155384,0
127.84274581546258,0.1617212574968624,0.010435593752321294,-0.08987840483231282,-6.651568128694949,-0.9456019538851674,4.608250559622297,0
124.4276361064421,-0.3471429891938383,0.04090280537426374,-0.13255099116824065,-2.753605978477556,-5.131098193725138,-1.8311576965913081,0
61.55463081951764,-0.26042138566271344,0.019894814679649455,0.043673855173350956,2.0214737748084883,6.1789109591107705,-5.3552683982452445,0
117.59049351779515,0.04226550655016038,0.010947060404728905,0.10525289413496633,-2.8643604476887434,-8.33305145574958,3.451184001901362,0
29.87975816752621,-0.10872459388628027,-0.10858251288851856,0.06793732829565034,-5.74397017579328,3.3315625045460595,2.3129564642697558,0
81.63994814969718,-0.11982833857471582,0.08635966592465905,0.0579643229322647,-2.301317007916616,-5.677304468490653,7.298659375189701,0
98.90039991525384,0.008531814256502407,-0.08082657216409264,-0.08304444065565653,2.6125705263287875,2.0919911044434185,7.007992964732147,0
129.3375331655839,0.07929348534931072,0.09703933898468513,0.08033650488211627,0.16663962832901003,-4.780884415748236,-11.545918656424327,0
144.8630223109817,0.05345056484805503,0.08876554258738362,-0.03206676255571917,8.976056779561612,1.1503537959570105,2.4887154454569713,0
118.67177055836606,0.06765980166158474,-0.05359591454092917,0.054002423161692216,-6.495583221505336,-6.111059043364607,5.291035234719538,0
115.58288066230476,-0.0005596018829046555,0.06687416555925127,-0.10917008761393143,-1.935498512372005,3.4776887878288876,4.24551055371572,0
87.83261393849737,0.04547951696423805,0.07741314616193651,-0.10014370765050779,0.966037113570969,6.598222472386498,9.096115916498606,0
136.66341108706482,0.04920188479927993,-0.05260348426675804,-0.21533429198712445,5.485763558768478,-2.3941872800420207,-4.313878820215603,0
82.77029334763493,0.08098578416370265,-0.06493916937437452,0.07720947889752895,5.557893285659841,9.67352999216695,0.34873424420524496,0
72.3656276299265,-0.10293715081820716,-0.13526702858435344,-0.15223591862178912,5.563441874949627,-3.1463169684639434,7.6686385495824965,0
49.79877453533075,0.09319797549595751,0.18133439519827754,-0.06574321575531379,-2.161189195823134,-0.816604036419492,2.705283817463189,0
112.63859694029725,0.11173988159024609,0.14484992298929264,-0.03597686457890858,-6.630238430410191,-2.06732580561638,1.3014025329144308,0
72.71452145373617,-0.1668451551911048,-0.13283149514650508,0.0077473718737229875,7.567989873263892,-3.0668040625914146,-3.2137865147427904,0
101.66762749947917,-0.1496529255090079,-0.06500239344068982,-0.008343796979036087,-7.24822609849265,-4.6092990656265656,-5.019786860407493,0
116.55138853699161,0.03959356756267732,-0.00833842752742931,0.01856925897410594,0.9866363129760545,-4.06363978459216,7.492912860059341,0
89.21777112651628,0.08113965544915921,-0.11482632887526184,0.08187776437548606,7.689659592062764,-5.612724031222069,-4.587514105071318,0
107.61772471876952,0.027679344932528833,0.16643170981246352,0.07247238578942587,-4.322828636391508,8.476942292259816,0.21889881356944552,0
72.75174254892995,0.05720574417141441,-0.0062191016999311,0.11243533598705027,-1.6703861548997025,2.8230296294680013,-5.098321693460578,0
139.05678473475254,-0.01409279142776198,0.03165403266086319,0.018966087706342085,-8.027325448595231,-2.195029754356143,8.387314651563031,0
45.98095541473192,0.17495839042054206,0.13814540786904866,-0.12922626951056188,3.448539026225972,-2.5148738527567156,1.317436076655298,0
73.51886413860089,0.056794174307513184,-0.06986048355960543,-0.0870517105847689,8.52507073603515,-1.5040165610846443,8.074884094555742,0
68.08585540856926,0.049968511030293386,0.04720022709192744,0.007595526791608741,3.7134120917986118,2.411244763403286,-6.188312111636489,0
125.83151623743801,0.171193719581703,-0.0185040722660804,-0.06195556750216844,0.769159580391285,3.83233684055798,-8.588970479041304,0
89.69357842656206,0.030381859560487574,0.07215625051261436,-0.0230866373844769,7.266303316605171,-6.693028998616244,3.4645931151580553,0
104.39241851558137,-0.2035530842817873,0.053832402239692656,0.018424791394410257,-2.395255286808769,-8.867521669748065,-3.451933130693381,0
99.15050301507108,-0.049312282239977204,0.1443632003468814,-0.12565068942792565,4.066025933739886,-1.3948146516590425,-1.398800842479172,0
62.4762385440817,-0.10388597897868806,0.013571859054799863,0.016491014342655732,-3.4717898536669,1.6498973047842844,-5.0390694936871565,0
63.82495321514466,0.29490944253087253,0.12446795807367868,-0.13510743662080213,-6.61228978371785,2.4093303085924576,2.736323986889835,0
69.32420098808537,-0.13633726247211583,0.07076364237084876,0.00090381865123073,5.324383696451189,-10.701329393889896,-7.003369955592815,0
136.02499771525703,0.09218015019772523,0.048268788720921274,0.04200944904518413,3.034252966078355,10.282717824147706,-5.654442176629578,0
56.158452266094116,0.053477854580500965,-0.10370175693877665,0.07438156985004582,0.5605247341225854,8.723195866293407,-1.405098236357928,0
89.67679388419701,-0.02170170504243704,-0.030848278845581972,0.24267164863455226,2.164799126803481,-6.888087503771186,-2.823870020854711,0
